/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_05_278.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_05_278.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_05_278.jpg, 0, 1, 0, 30.1906
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_05_380.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_05_380.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_05_380.jpg, 0, 1, 0, 30.19059
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_05_481.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_05_481.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_05_481.jpg, 0, 1, 0, 30.19061
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_05_581.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_05_581.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_05_581.jpg, 0, 1, 0, 30.1906
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_05_684.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_05_684.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_05_684.jpg, 0, 1, 0, 30.1906
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_05_785.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_05_785.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_05_785.jpg, 0, 1, 0, 30.19062
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_05_886.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_05_886.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_05_886.jpg, 0, 1, 0, 30.19062
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_05_994.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_05_994.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_05_994.jpg, 0, 1, 0, 30.19058
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_110.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_110.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_110.jpg, 0, 1, 0, 30.19061
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_227.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_227.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_227.jpg, 0, 1, 0, 30.19062
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_344.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_344.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_344.jpg, 0, 1, 0, 30.19059
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_448.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_448.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_448.jpg, 0, 1, 0, 30.19061
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_552.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_552.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_552.jpg, 0, 1, 0, 30.19062
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_664.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_664.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_664.jpg, 0, 1, 0, 30.19062
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_767.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_767.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_767.jpg, 0, 1, 0, 30.19058
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_868.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_868.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_868.jpg, 0, 1, 0, 30.1906
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_06_968.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_06_968.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_06_968.jpg, 0, 1, 0, 30.19062
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_069.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_069.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_069.jpg, 0.09034181, 1, 0, 30.18859
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_180.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_180.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_180.jpg, 0.3398942, 1, 0, 30.16811
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_281.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_281.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_281.jpg, 0.03901792, 1, 0, 30.19032
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_384.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_384.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_384.jpg, 0, 1, 0, 30.19019
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_494.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_494.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_494.jpg, 0, 1, 0, 30.19069
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_598.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_598.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_598.jpg, 0, 1, 0, 30.19078
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_712.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_712.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_712.jpg, 0, 1, 0, 30.19079
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_829.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_829.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_829.jpg, 0, 1, 0, 30.19078
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_07_931.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_07_931.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_07_931.jpg, 0, 1, 0, 30.19078
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_032.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_032.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_032.jpg, 0, 1, 0, 30.19077
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_137.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_137.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_137.jpg, 0, 1, 0, 30.19078
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_248.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_248.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_248.jpg, 0, 1, 0, 30.19079
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_348.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_348.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_348.jpg, 0, 1, 0, 30.19081
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_448.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_448.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_448.jpg, 0, 1, 0, 30.20393
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_552.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_552.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_552.jpg, 0, 1, 0, 30.19432
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_666.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_666.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_666.jpg, 0, 1, 0, 30.20517
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_781.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_781.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_781.jpg, 0, 1, 0, 30.19149
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_883.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_883.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_883.jpg, 0, 1, 0, 30.19017
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_08_986.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_08_986.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_08_986.jpg, 0, 1, 0, 30.19015
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_086.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_086.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_086.jpg, 0, 1, 0, 30.19022
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_187.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_187.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_187.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_287.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_287.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_287.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_398.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_398.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_398.jpg, 0, 1, 0, 30.19031
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_502.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_502.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_502.jpg, 0, 1, 0, 30.19033
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_615.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_615.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_615.jpg, 0, 1, 0, 30.19031
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_715.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_715.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_715.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_827.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_827.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_827.jpg, 0, 1, 0, 30.19031
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_09_931.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_09_931.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_09_931.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_034.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_034.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_034.jpg, 0, 1, 0, 30.19034
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_148.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_148.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_148.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_261.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_261.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_261.jpg, 0, 1, 0, 30.19032
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_361.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_361.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_361.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_465.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_465.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_465.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_584.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_584.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_584.jpg, 0, 1, 0, 30.19031
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_703.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_703.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_703.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_804.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_804.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_804.jpg, 0.2300069, 1, 0, 30.1765
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_10_914.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_10_914.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_10_914.jpg, 0.170571, 1, 0, 30.18897
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_015.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_015.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_015.jpg, 0, 1, 0, 30.18941
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_119.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_119.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_119.jpg, 0, 1, 0, 30.19014
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_232.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_232.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_232.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_335.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_335.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_335.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_444.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_444.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_444.jpg, 0, 1, 0, 30.19033
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_548.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_548.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_548.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_651.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_651.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_651.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_752.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_752.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_752.jpg, 0, 1, 0, 30.19022
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_865.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_865.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_865.jpg, 0, 1, 0, 30.1903
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_11_978.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_11_978.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_11_978.jpg, 0.2314678, 1, 0, 30.17596
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_080.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_080.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_080.jpg, 0.08967268, 1, 0, 30.19128
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_182.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_182.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_182.jpg, 0, 1, 0, 30.18982
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_297.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_297.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_297.jpg, 0, 1, 0, 30.1902
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_398.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_398.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_398.jpg, 0, 1, 0, 30.19031
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_500.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_500.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_500.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_611.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_611.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_611.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_714.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_714.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_714.jpg, 0, 1, 0, 30.19025
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_828.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_828.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_828.jpg, 0, 1, 0, 30.19026
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_12_932.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_12_932.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_12_932.jpg, 0.3107071, 1, 0, 30.16542
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_034.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_034.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_034.jpg, 0.1558832, 1, 0, 30.19054
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_135.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_135.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_135.jpg, 0, 1, 0, 30.18937
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_248.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_248.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_248.jpg, 0, 1, 0, 30.19022
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_362.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_362.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_362.jpg, 0, 1, 0, 30.19026
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_464.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_464.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_464.jpg, 0, 1, 0, 30.19027
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_564.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_564.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_564.jpg, 0, 1, 0, 30.19044
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_665.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_665.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_665.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_765.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_765.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_765.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_865.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_865.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_865.jpg, 0, 1, 0, 30.19032
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_13_981.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_13_981.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_13_981.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_082.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_082.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_082.jpg, 0, 1, 0, 30.19027
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_195.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_195.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_195.jpg, 0, 1, 0, 30.19028
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_295.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_295.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_295.jpg, 0, 1, 0, 30.19031
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_399.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_399.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_399.jpg, 0.1577911, 1, 0, 30.18318
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_515.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_515.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_515.jpg, 0.233889, 1, 0, 30.18561
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_619.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_619.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_619.jpg, 0, 1, 0, 30.18867
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_732.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_732.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_732.jpg, 0, 1, 0, 30.19013
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_848.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_848.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_848.jpg, 0, 1, 0, 30.19003
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_14_966.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_14_966.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_14_966.jpg, 0, 1, 0, 30.19029
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_15_082.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_15_082.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_15_082.jpg, 0, 1, 0, 30.19048
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_15_182.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_15_182.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_15_182.jpg, 0, 1, 0, 30.19031
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_15_299.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_15_299.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_15_299.jpg, 0.1499008, 1, 0, 30.18422
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_15_415.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_15_415.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_15_415.jpg, 0.1328845, 1, 0, 30.19019
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_15_531.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_15_531.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_15_531.jpg, 0, 1, 0, 30.18971
/Users/tpaul/Desktop/Data/IMG/center_2020_04_20_00_51_15_649.jpg, /Users/tpaul/Desktop/Data/IMG/left_2020_04_20_00_51_15_649.jpg, /Users/tpaul/Desktop/Data/IMG/right_2020_04_20_00_51_15_649.jpg, 0, 1, 0, 30.19024
